"2004","12048 - Cortes de Arenoso","Plazas",52
"2004","12049 - Costur","Número",0
"2004","12049 - Costur","Plazas",0
"2004","12050 - Coves de Vinromà, les","Número",0
"2004","12050 - Coves de Vinromà, les","Plazas",0
"2004","12051 - Culla","Número",0
"2004","12051 - Culla","Plazas",0
"2004","12052 - Xert","Número",0
"2004","12052 - Xert","Plazas",0
"2004","12053 - Chilches/Xilxes","Número",1
"2004","12053 - Chilches/Xilxes","Plazas",182
"2004","12055 - Xodos/Chodos","Número",0
"2004","12055 - Xodos/Chodos","Plazas",0
"2004","12056 - Chóvar","Número",0
"2004","12056 - Chóvar","Plazas",0
"2004","12057 - Eslida","Número",0
"2004","12057 - Eslida","Plazas",0
"2004","12058 - Espadilla","Número",0
"2004","12058 - Espadilla","Plazas",0
"2004","12059 - Fanzara","Número",0
"2004","12059 - Fanzara","Plazas",0
"2004","12060 - Figueroles","Número",0
"2004","12060 - Figueroles","Plazas",0
"2004","12061 - Forcall","Número",1
"2004","12061 - Forcall","Plazas",40
"2004","12063 - Fuente la Reina","Número",0
"2004","12063 - Fuente la Reina","Plazas",0
"2004","12064 - Fuentes de Ayódar","Número",0
"2004","12064 - Fuentes de Ayódar","Plazas",0
"2004","12065 - Gaibiel","Número",0
"2004","12065 - Gaibiel","Plazas",0
"2004","12066 - Gátova (hasta 1995)","Número",-
"2004","12066 - Gátova (hasta 1995)","Plazas",-
"2004","12067 - Geldo","Número",0
"2004","12067 - Geldo","Plazas",0
"2004","12068 - Herbers","Número",0
"2004","12068 - Herbers","Plazas",0
"2004","12069 - Higueras","Número",0
"2004","12069 - Higueras","Plazas",0
"2004","12070 - Jana, la","Número",0
"2004","12070 - Jana, la","Plazas",0
"2004","12071 - Jérica","Número",1
"2004","12071 - Jérica","Plazas",40
"2004","12072 - Llucena/Lucena del Cid","Número",2
"2004","12072 - Llucena/Lucena del Cid","Plazas",127
"2004","12073 - Ludiente","Número",0
"2004","12073 - Ludiente","Plazas",0
"2004","12074 - Llosa, la","Número",0
"2004","12074 - Llosa, la","Plazas",0
"2004","12075 - Mata de Morella, la","Número",0
"2004","12075 - Mata de Morella, la","Plazas",0
"2004","12076 - Matet","Número",0
"2004","12076 - Matet","Plazas",0
"2004","12077 - Moncofa","Número",0
"2004","12077 - Moncofa","Plazas",0
"2004","12078 - Montán","Número",0
"2004","12078 - Montán","Plazas",0
"2004","12079 - Montanejos","Número",4
"2004","12079 - Montanejos","Plazas",375
"2004","12080 - Morella","Número",6
"2004","12080 - Morella","Plazas",247
"2004","12081 - Navajas","Número",0
"2004","12081 - Navajas","Plazas",0
"2004","12082 - Nules","Número",0
"2004","12082 - Nules","Plazas",0
"2004","12083 - Olocau del Rey","Número",0
"2004","12083 - Olocau del Rey","Plazas",0
"2004","12084 - Onda","Número",2
"2004","12084 - Onda","Plazas",136
"2004","12085 - Orpesa/Oropesa del Mar","Número",14
"2004","12085 - Orpesa/Oropesa del Mar","Plazas",2502
"2004","12087 - Palanques","Número",0
"2004","12087 - Palanques","Plazas",0
"2004","12088 - Pavías","Número",0
"2004","12088 - Pavías","Plazas",0
"2004","12089 - Peníscola/Peñíscola","Número",35
"2004","12089 - Peníscola/Peñíscola","Plazas",8132
"2004","12090 - Pina de Montalgrao","Número",0
"2004","12090 - Pina de Montalgrao","Plazas",0
"2004","12091 - Portell de Morella","Número",0
"2004","12091 - Portell de Morella","Plazas",0
"2004","12092 - Puebla de Arenoso","Número",1
"2004","12092 - Puebla de Arenoso","Plazas",38
"2004","12093 - Pobla de Benifassà, la","Número",3
"2004","12093 - Pobla de Benifassà, la","Plazas",46
"2004","12094 - Pobla Tornesa, la","Número",0
"2004","12094 - Pobla Tornesa, la","Plazas",0
"2004","12095 - Ribesalbes","Número",0
"2004","12095 - Ribesalbes","Plazas",0
"2004","12096 - Rossell","Número",0
"2004","12096 - Rossell","Plazas",0
"2004","12097 - Sacañet","Número",0
"2004","12097 - Sacañet","Plazas",0
"2004","12098 - Salzadella, la","Número",0
"2004","12098 - Salzadella, la","Plazas",0
"2004","12099 - Sant Jordi/San Jorge","Número",0
"2004","12099 - Sant Jordi/San Jorge","Plazas",0
"2004","12100 - Sant Mateu","Número",2
"2004","12100 - Sant Mateu","Plazas",32
"2004","12101 - San Rafael del Río","Número",0
"2004","12101 - San Rafael del Río","Plazas",0
"2004","12102 - Santa Magdalena de Pulpis","Número",0
"2004","12102 - Santa Magdalena de Pulpis","Plazas",0
"2004","12103 - Serratella, la","Número",0
"2004","12103 - Serratella, la","Plazas",0
"2004","12104 - Segorbe","Número",1
"2004","12104 - Segorbe","Plazas",57
"2004","12105 - Sierra Engarcerán","Número",0
"2004","12105 - Sierra Engarcerán","Plazas",0
"2004","12106 - Soneja","Número",0
"2004","12106 - Soneja","Plazas",0
"2004","12107 - Sot de Ferrer","Número",0
"2004","12107 - Sot de Ferrer","Plazas",0
"2004","12108 - Suera/Sueras","Número",0
"2004","12108 - Suera/Sueras","Plazas",0
"2004","12109 - Tales","Número",0
"2004","12109 - Tales","Plazas",0
"2004","12110 - Teresa","Número",0
"2004","12110 - Teresa","Plazas",0
"2004","12111 - Tírig","Número",0
"2004","12111 - Tírig","Plazas",0
"2004","12112 - Todolella","Número",0
"2004","12112 - Todolella","Plazas",0
"2004","12113 - Toga","Número",0
"2004","12113 - Toga","Plazas",0
"2004","12114 - Torás","Número",0
"2004","12114 - Torás","Plazas",0
"2004","12115 - Toro, El","Número",0
"2004","12115 - Toro, El","Plazas",0
"2004","12116 - Torralba del Pinar","Número",0
"2004","12116 - Torralba del Pinar","Plazas",0
"2004","12117 - Torreblanca","Número",2
"2004","12117 - Torreblanca","Plazas",133
"2004","12118 - Torrechiva","Número",0
"2004","12118 - Torrechiva","Plazas",0
"2004","12119 - Torre d'en Besora, la","Número",0
"2004","12119 - Torre d'en Besora, la","Plazas",0
"2004","12120 - Torre d'en Doménec, la","Número",0
"2004","12120 - Torre d'en Doménec, la","Plazas",0
"2004","12121 - Traiguera","Número",0
"2004","12121 - Traiguera","Plazas",0
"2004","12122 - Useres, les/Useras","Número",0
"2004","12122 - Useres, les/Useras","Plazas",0
"2004","12123 - Vallat","Número",0
"2004","12123 - Vallat","Plazas",0
"2004","12124 - Vall d'Alba","Número",1
"2004","12124 - Vall d'Alba","Plazas",24
"2004","12125 - Vall de Almonacid","Número",0
"2004","12125 - Vall de Almonacid","Plazas",0
"2004","12126 - Vall d'Uixó, la","Número",1
"2004","12126 - Vall d'Uixó, la","Plazas",92
"2004","12127 - Vallibona","Número",0
"2004","12127 - Vallibona","Plazas",0
"2004","12128 - Vilafamés","Número",1
"2004","12128 - Vilafamés","Plazas",10
"2004","12129 - Vilafranca/Villafranca del Cid","Número",3
"2004","12129 - Vilafranca/Villafranca del Cid","Plazas",139
"2004","12130 - Villahermosa del Río","Número",0
"2004","12130 - Villahermosa del Río","Plazas",0
"2004","12131 - Villamalur","Número",0
"2004","12131 - Villamalur","Plazas",0
"2004","12132 - Vilanova d'Alcolea","Número",0
"2004","12132 - Vilanova d'Alcolea","Plazas",0
"2004","12133 - Villanueva de Viver","Número",0
"2004","12133 - Villanueva de Viver","Plazas",0
"2004","12134 - Vilar de Canes","Número",0
"2004","12134 - Vilar de Canes","Plazas",0
"2004","12135 - Vila-real","Número",2
"2004","12135 - Vila-real","Plazas",213
"2004","12136 - Vilavella, la","Número",0
"2004","12136 - Vilavella, la","Plazas",0
"2004","12137 - Villores","Número",0
"2004","12137 - Villores","Plazas",0
"2004","12138 - Vinaròs","Número",5
"2004","12138 - Vinaròs","Plazas",486
"2004","12139 - Vistabella del Maestrat","Número",0
"2004","12139 - Vistabella del Maestrat","Plazas",0
"2004","12140 - Viver","Número",0
"2004","12140 - Viver","Plazas",0
"2004","12141 - Zorita del Maestrazgo","Número",0
"2004","12141 - Zorita del Maestrazgo","Plazas",0
"2004","12142 - Zucaina","Número",0
"2004","12142 - Zucaina","Plazas",0
"2004","12901 - Alqueries, les/Alquerías del Niño Perdido","Número",2
"2004","12901 - Alqueries, les/Alquerías del Niño Perdido","Plazas",65
"2004","12902 - Sant Joan de Moró","Número",0
"2004","12902 - Sant Joan de Moró","Plazas",0
"2004","46001 - Ademuz","Número",0
"2004","46001 - Ademuz","Plazas",0
"2004","46002 - Ador","Número",0
"2004","46002 - Ador","Plazas",0
"2004","46003 - Atzeneta d'Albaida","Número",0
"2004","46003 - Atzeneta d'Albaida","Plazas",0
"2004","46004 - Agullent","Número",0
"2004","46004 - Agullent","Plazas",0
"2004","46005 - Alaquàs","Número",1
"2004","46005 - Alaquàs","Plazas",128
"2004","46006 - Albaida","Número",0
"2004","46006 - Albaida","Plazas",0
"2004","46007 - Albal","Número",0
"2004","46007 - Albal","Plazas",0
"2004","46008 - Albalat de la Ribera","Número",0
"2004","46008 - Albalat de la Ribera","Plazas",0
"2004","46009 - Albalat dels Sorells","Número",0
"2004","46009 - Albalat dels Sorells","Plazas",0
"2004","46010 - Albalat dels Tarongers","Número",0
"2004","46010 - Albalat dels Tarongers","Plazas",0
"2004","46011 - Alberic","Número",1
"2004","46011 - Alberic","Plazas",31
"2004","46012 - Alborache","Número",0
"2004","46012 - Alborache","Plazas",0
"2004","46013 - Alboraia/Alboraya","Número",1
"2004","46013 - Alboraia/Alboraya","Plazas",331
"2004","46014 - Albuixech","Número",0
"2004","46014 - Albuixech","Plazas",0
"2004","46015 - Alcàsser","Número",0
"2004","46015 - Alcàsser","Plazas",0
"2004","46016 - Alcàntera de Xúquer","Número",0
"2004","46016 - Alcàntera de Xúquer","Plazas",0
"2004","46017 - Alzira","Número",3
"2004","46017 - Alzira","Plazas",188
"2004","46018 - Alcublas","Número",0
"2004","46018 - Alcublas","Plazas",0
"2004","46019 - Alcúdia, l'","Número",0
"2004","46019 - Alcúdia, l'","Plazas",0
"2004","46020 - Alcúdia de Crespins, l'","Número",0
"2004","46020 - Alcúdia de Crespins, l'","Plazas",0
"2004","46021 - Aldaia","Número",1
"2004","46021 - Aldaia","Plazas",210
"2004","46022 - Alfafar","Número",2
"2004","46022 - Alfafar","Plazas",370
"2004","46023 - Alfauir","Número",0
"2004","46023 - Alfauir","Plazas",0
"2004","46024 - Alfara de la Baronia","Número",0
"2004","46024 - Alfara de la Baronia","Plazas",0
"2004","46025 - Alfara del Patriarca","Número",0
"2004","46025 - Alfara del Patriarca","Plazas",0
"2004","46026 - Alfarb","Número",0
"2004","46026 - Alfarb","Plazas",0
"2004","46027 - Alfarrasí","Número",0
"2004","46027 - Alfarrasí","Plazas",0
"2004","46028 - Algar de Palància","Número",0
"2004","46028 - Algar de Palància","Plazas",0
"2004","46029 - Algemesí","Número",0
"2004","46029 - Algemesí","Plazas",0
"2004","46030 - Algímia d'Alfara","Número",0
"2004","46030 - Algímia d'Alfara","Plazas",0
"2004","46031 - Alginet","Número",0
"2004","46031 - Alginet","Plazas",0
"2004","46032 - Almàssera","Número",0
"2004","46032 - Almàssera","Plazas",0
"2004","46033 - Almiserà","Número",0
"2004","46033 - Almiserà","Plazas",0
"2004","46034 - Almoines","Número",0
"2004","46034 - Almoines","Plazas",0
"2004","46035 - Almussafes","Número",4
"2004","46035 - Almussafes","Plazas",533
"2004","46036 - Alpuente","Número",0
"2004","46036 - Alpuente","Plazas",0
"2004","46037 - Alqueria de la Comtessa, l'","Número",0
"2004","46037 - Alqueria de la Comtessa, l'","Plazas",0
"2004","46038 - Andilla","Número",0
"2004","46038 - Andilla","Plazas",0
"2004","46039 - Anna","Número",0
"2004","46039 - Anna","Plazas",0
"2004","46040 - Antella","Número",0
"2004","46040 - Antella","Plazas",0
"2004","46041 - Aras de los Olmos","Número",1
"2004","46041 - Aras de los Olmos","Plazas",34
"2004","46042 - Aielo de Malferit","Número",1
"2004","46042 - Aielo de Malferit","Plazas",27
"2004","46043 - Aielo de Rugat","Número",0
"2004","46043 - Aielo de Rugat","Plazas",0
"2004","46044 - Ayora","Número",0
"2004","46044 - Ayora","Plazas",0
"2004","46045 - Barxeta","Número",0
"2004","46045 - Barxeta","Plazas",0
"2004","46046 - Barx","Número",0
"2004","46046 - Barx","Plazas",0
"2004","46047 - Bèlgida","Número",0
"2004","46047 - Bèlgida","Plazas",0
"2004","46048 - Bellreguard","Número",0
"2004","46048 - Bellreguard","Plazas",0
"2004","46049 - Bellús","Número",0
"2004","46049 - Bellús","Plazas",0
"2004","46050 - Benagéber","Número",0
"2004","46050 - Benagéber","Plazas",0
"2004","46051 - Benaguasil","Número",0
"2004","46051 - Benaguasil","Plazas",0
"2004","46052 - Benavites","Número",0
"2004","46052 - Benavites","Plazas",0
"2004","46053 - Beneixida","Número",0
"2004","46053 - Beneixida","Plazas",0
"2004","46054 - Benetússer","Número",1
"2004","46054 - Benetússer","Plazas",102
"2004","46055 - Beniarjó","Número",0
"2004","46055 - Beniarjó","Plazas",0
"2004","46056 - Beniatjar","Número",0
"2004","46056 - Beniatjar","Plazas",0
"2004","46057 - Benicolet","Número",0
"2004","46057 - Benicolet","Plazas",0
"2004","46058 - Benifairó de les Valls","Número",0
"2004","46058 - Benifairó de les Valls","Plazas",0
"2004","46059 - Benifairó de la Valldigna","Número",0
"2004","46059 - Benifairó de la Valldigna","Plazas",0
"2004","46060 - Benifaió","Número",0
"2004","46060 - Benifaió","Plazas",0
"2004","46061 - Beniflá","Número",0
"2004","46061 - Beniflá","Plazas",0
"2004","46062 - Benigànim","Número",0
"2004","46062 - Benigànim","Plazas",0
"2004","46063 - Benimodo","Número",0
"2004","46063 - Benimodo","Plazas",0
"2004","46064 - Benimuslem","Número",0
"2004","46064 - Benimuslem","Plazas",0
"2004","46065 - Beniparrell","Número",0
"2004","46065 - Beniparrell","Plazas",0
"2004","46066 - Benirredrà","Número",0
"2004","46066 - Benirredrà","Plazas",0
"2004","46067 - Benissanó","Número",1
"2004","46067 - Benissanó","Plazas",76
"2004","46068 - Benissoda","Número",0
"2004","46068 - Benissoda","Plazas",0
"2004","46069 - Benissuera","Número",0
"2004","46069 - Benissuera","Plazas",0
"2004","46070 - Bétera","Número",3
"2004","46070 - Bétera","Plazas",226
"2004","46071 - Bicorp","Número",0
"2004","46071 - Bicorp","Plazas",0
"2004","46072 - Bocairent","Número",2
"2004","46072 - Bocairent","Plazas",44
"2004","46073 - Bolbaite","Número",0
"2004","46073 - Bolbaite","Plazas",0
"2004","46074 - Bonrepòs i Mirambell","Número",0
"2004","46074 - Bonrepòs i Mirambell","Plazas",0
"2004","46075 - Bufali","Número",0
"2004","46075 - Bufali","Plazas",0
"2004","46076 - Bugarra","Número",0
"2004","46076 - Bugarra","Plazas",0
"2004","46077 - Buñol","Número",1
"2004","46077 - Buñol","Plazas",26
"2004","46078 - Burjassot","Número",3
"2004","46078 - Burjassot","Plazas",395
"2004","46079 - Calles","Número",0
"2004","46079 - Calles","Plazas",0
"2004","46080 - Camporrobles","Número",0
"2004","46080 - Camporrobles","Plazas",0
"2004","46081 - Canals","Número",0
"2004","46081 - Canals","Plazas",0
"2004","46082 - Canet d'En Berenguer","Número",3
"2004","46082 - Canet d'En Berenguer","Plazas",405
"2004","46083 - Carcaixent","Número",0
"2004","46083 - Carcaixent","Plazas",0
"2004","46084 - Càrcer","Número",0
"2004","46084 - Càrcer","Plazas",0
"2004","46085 - Carlet","Número",0
"2004","46085 - Carlet","Plazas",0
"2004","46086 - Carrícola","Número",0
"2004","46086 - Carrícola","Plazas",0
"2004","46087 - Casas Altas","Número",0
"2004","46087 - Casas Altas","Plazas",0
"2004","46088 - Casas Bajas","Número",0
"2004","46088 - Casas Bajas","Plazas",0
"2004","46089 - Casinos","Número",0
"2004","46089 - Casinos","Plazas",0
"2004","46090 - Castelló de Rugat","Número",0
"2004","46090 - Castelló de Rugat","Plazas",0
"2004","46091 - Castellonet de la Conquesta","Número",0
"2004","46091 - Castellonet de la Conquesta","Plazas",0
"2004","46092 - Castielfabib","Número",0
"2004","46092 - Castielfabib","Plazas",0
"2004","46093 - Catadau","Número",0
"2004","46093 - Catadau","Plazas",0
"2004","46094 - Catarroja","Número",1
"2004","46094 - Catarroja","Plazas",115
"2004","46095 - Caudete de las Fuentes","Número",0
"2004","46095 - Caudete de las Fuentes","Plazas",0
"2004","46096 - Cerdà","Número",0
"2004","46096 - Cerdà","Plazas",0
"2004","46097 - Cofrentes","Número",2
"2004","46097 - Cofrentes","Plazas",353
"2004","46098 - Corbera","Número",0
"2004","46098 - Corbera","Plazas",0
"2004","46099 - Cortes de Pallás","Número",0
"2004","46099 - Cortes de Pallás","Plazas",0
"2004","46100 - Cotes","Número",0
"2004","46100 - Cotes","Plazas",0
"2004","46101 - Quart de les Valls","Número",0
"2004","46101 - Quart de les Valls","Plazas",0
"2004","46102 - Quart de Poblet","Número",0
"2004","46102 - Quart de Poblet","Plazas",0
"2004","46103 - Quartell","Número",0
"2004","46103 - Quartell","Plazas",0
"2004","46104 - Quatretonda","Número",0
"2004","46104 - Quatretonda","Plazas",0
"2004","46105 - Cullera","Número",12
"2004","46105 - Cullera","Plazas",982
"2004","46106 - Chelva","Número",1
"2004","46106 - Chelva","Plazas",36
"2004","46107 - Chella","Número",0
"2004","46107 - Chella","Plazas",0
"2004","46108 - Chera","Número",0
"2004","46108 - Chera","Plazas",0
"2004","46109 - Cheste","Número",0
"2004","46109 - Cheste","Plazas",0
"2004","46110 - Xirivella","Número",0
"2004","46110 - Xirivella","Plazas",0
"2004","46111 - Chiva","Número",3
"2004","46111 - Chiva","Plazas",261
"2004","46112 - Chulilla","Número",1
"2004","46112 - Chulilla","Plazas",137
"2004","46113 - Daimús","Número",0
"2004","46113 - Daimús","Plazas",0
"2004","46114 - Domeño","Número",1
"2004","46114 - Domeño","Plazas",57
"2004","46115 - Dos Aguas","Número",0
"2004","46115 - Dos Aguas","Plazas",0
"2004","46116 - Eliana, l'","Número",2
"2004","46116 - Eliana, l'","Plazas",203
"2004","46117 - Emperador","Número",0
"2004","46117 - Emperador","Plazas",0
"2004","46118 - Enguera","Número",1
"2004","46118 - Enguera","Plazas",35
"2004","46119 - Énova, l'","Número",0
"2004","46119 - Énova, l'","Plazas",0
"2004","46120 - Estivella","Número",0
"2004","46120 - Estivella","Plazas",0
"2004","46121 - Estubeny","Número",0
"2004","46121 - Estubeny","Plazas",0
"2004","46122 - Faura","Número",0
"2004","46122 - Faura","Plazas",0
"2004","46123 - Favara","Número",0
"2004","46123 - Favara","Plazas",0
"2004","46124 - Fontanars dels Alforins","Número",0
"2004","46124 - Fontanars dels Alforins","Plazas",0
"2004","46125 - Fortaleny","Número",0
"2004","46125 - Fortaleny","Plazas",0
"2004","46126 - Foios","Número",0
"2004","46126 - Foios","Plazas",0
"2004","46127 - Font d'en Carròs, la","Número",0
"2004","46127 - Font d'en Carròs, la","Plazas",0
"2004","46128 - Font de la Figuera, la","Número",0
"2004","46128 - Font de la Figuera, la","Plazas",0
"2004","46129 - Fuenterrobles","Número",0
"2004","46129 - Fuenterrobles","Plazas",0
"2004","46130 - Gavarda","Número",0
"2004","46130 - Gavarda","Plazas",0
"2004","46131 - Gandia","Número",23
"2004","46131 - Gandia","Plazas",4647
"2004","46132 - Genovés, el","Número",0
"2004","46132 - Genovés, el","Plazas",0
"2004","46133 - Gestalgar","Número",0
"2004","46133 - Gestalgar","Plazas",0
"2004","46134 - Gilet","Número",0
"2004","46134 - Gilet","Plazas",0
"2004","46135 - Godella","Número",0
"2004","46135 - Godella","Plazas",0
"2004","46136 - Godelleta","Número",0
"2004","46136 - Godelleta","Plazas",0
"2004","46137 - Granja de la Costera, la","Número",0
"2004","46137 - Granja de la Costera, la","Plazas",0
"2004","46138 - Guadasséquies","Número",0
"2004","46138 - Guadasséquies","Plazas",0
"2004","46139 - Guadassuar","Número",0
"2004","46139 - Guadassuar","Plazas",0
"2004","46140 - Guardamar de la Safor","Número",0
"2004","46140 - Guardamar de la Safor","Plazas",0
"2004","46141 - Higueruelas","Número",0
"2004","46141 - Higueruelas","Plazas",0
"2004","46142 - Jalance","Número",1
"2004","46142 - Jalance","Plazas",88
"2004","46143 - Xeraco","Número",0
"2004","46143 - Xeraco","Plazas",0
"2004","46144 - Jarafuel","Número",0
"2004","46144 - Jarafuel","Plazas",0
"2004","46145 - Xàtiva","Número",3
"2004","46145 - Xàtiva","Plazas",114
"2004","46146 - Xeresa","Número",0
"2004","46146 - Xeresa","Plazas",0
"2004","46147 - Llíria","Número",0
"2004","46147 - Llíria","Plazas",0
"2004","46148 - Loriguilla","Número",0
"2004","46148 - Loriguilla","Plazas",0
"2004","46149 - Losa del Obispo","Número",0
"2004","46149 - Losa del Obispo","Plazas",0
"2004","46150 - Llutxent","Número",0
"2004","46150 - Llutxent","Plazas",0
"2004","46151 - Llocnou d'En Fenollet","Número",0
"2004","46151 - Llocnou d'En Fenollet","Plazas",0
"2004","46152 - Llocnou de la Corona","Número",0
"2004","46152 - Llocnou de la Corona","Plazas",0
"2004","46153 - Llocnou de Sant Jeroni","Número",0
"2004","46153 - Llocnou de Sant Jeroni","Plazas",0
"2004","46154 - Llanera de Ranes","Número",0
"2004","46154 - Llanera de Ranes","Plazas",0
"2004","46155 - Llaurí","Número",0
"2004","46155 - Llaurí","Plazas",0
"2004","46156 - Llombai","Número",0
"2004","46156 - Llombai","Plazas",0
"2004","46157 - Llosa de Ranes, la","Número",0
"2004","46157 - Llosa de Ranes, la","Plazas",0
"2004","46158 - Macastre","Número",0
"2004","46158 - Macastre","Plazas",0
"2004","46159 - Manises","Número",3
"2004","46159 - Manises","Plazas",417
"2004","46160 - Manuel","Número",0
"2004","46160 - Manuel","Plazas",0
"2004","46161 - Marines","Número",0
"2004","46161 - Marines","Plazas",0
"2004","46162 - Massalavés","Número",0
"2004","46162 - Massalavés","Plazas",0
"2004","46163 - Massalfassar","Número",1
"2004","46163 - Massalfassar","Plazas",272
"2004","46164 - Massamagrell","Número",0
"2004","46164 - Massamagrell","Plazas",0
"2004","46165 - Massanassa","Número",0
"2004","46165 - Massanassa","Plazas",0
"2004","46166 - Meliana","Número",0
"2004","46166 - Meliana","Plazas",0
"2004","46167 - Millares","Número",0
"2004","46167 - Millares","Plazas",0
"2004","46168 - Miramar","Número",0
"2004","46168 - Miramar","Plazas",0
"2004","46169 - Mislata","Número",0
"2004","46169 - Mislata","Plazas",0
"2004","46170 - Moixent/Mogente","Número",0
"2004","46170 - Moixent/Mogente","Plazas",0
"2004","46171 - Moncada","Número",0
"2004","46171 - Moncada","Plazas",0
"2004","46172 - Montserrat","Número",0
"2004","46172 - Montserrat","Plazas",0
"2004","46173 - Montaverner","Número",0
"2004","46173 - Montaverner","Plazas",0
"2004","46174 - Montesa","Número",0
"2004","46174 - Montesa","Plazas",0
"2004","46175 - Montitxelvo/Montichelvo","Número",0
"2004","46175 - Montitxelvo/Montichelvo","Plazas",0
"2004","46176 - Montroi/Montroy","Número",0
"2004","46176 - Montroi/Montroy","Plazas",0
"2004","46177 - Museros","Número",0
"2004","46177 - Museros","Plazas",0
"2004","46178 - Nàquera/Náquera","Número",0
"2004","46178 - Nàquera/Náquera","Plazas",0
"2004","46179 - Navarrés","Número",0
"2004","46179 - Navarrés","Plazas",0
"2004","46180 - Novetlè","Número",0
"2004","46180 - Novetlè","Plazas",0
"2004","46181 - Oliva","Número",3
"2004","46181 - Oliva","Plazas",534
"2004","46182 - Olocau","Número",0
"2004","46182 - Olocau","Plazas",0
"2004","46183 - Olleria, l'","Número",2
"2004","46183 - Olleria, l'","Plazas",76
"2004","46184 - Ontinyent","Número",2
"2004","46184 - Ontinyent","Plazas",127
"2004","46185 - Otos","Número",0
"2004","46185 - Otos","Plazas",0
"2004","46186 - Paiporta","Número",0
"2004","46186 - Paiporta","Plazas",0
"2004","46187 - Palma de Gandía","Número",0
"2004","46187 - Palma de Gandía","Plazas",0
"2004","46188 - Palmera","Número",0
"2004","46188 - Palmera","Plazas",0
"2004","46189 - Palomar, el","Número",0
"2004","46189 - Palomar, el","Plazas",0
"2004","46190 - Paterna","Número",4
"2004","46190 - Paterna","Plazas",498
"2004","46191 - Pedralba","Número",0
"2004","46191 - Pedralba","Plazas",0
"2004","46192 - Petrés","Número",0
"2004","46192 - Petrés","Plazas",0
"2004","46193 - Picanya","Número",1
"2004","46193 - Picanya","Plazas",81
"2004","46194 - Picassent","Número",0
"2004","46194 - Picassent","Plazas",0
"2004","46195 - Piles","Número",0
"2004","46195 - Piles","Plazas",0
"2004","46196 - Pinet","Número",0
"2004","46196 - Pinet","Plazas",0
"2004","46197 - Polinyà de Xúquer","Número",0
"2004","46197 - Polinyà de Xúquer","Plazas",0
"2004","46198 - Potries","Número",0
"2004","46198 - Potries","Plazas",0
"2004","46199 - Pobla de Farnals, la","Número",0
"2004","46199 - Pobla de Farnals, la","Plazas",0
"2004","46200 - Pobla del Duc, la","Número",0
"2004","46200 - Pobla del Duc, la","Plazas",0
"2004","46201 - Puebla de San Miguel","Número",0
"2004","46201 - Puebla de San Miguel","Plazas",0
"2004","46202 - Pobla de Vallbona, la","Número",0
"2004","46202 - Pobla de Vallbona, la","Plazas",0
"2004","46203 - Pobla Llarga, la","Número",0
"2004","46203 - Pobla Llarga, la","Plazas",0
"2004","46204 - Puig de Santa Maria, el","Número",4
"2004","46204 - Puig de Santa Maria, el","Plazas",272
"2004","46205 - Puçol","Número",2
"2004","46205 - Puçol","Plazas",190
"2004","46206 - Quesa","Número",0
"2004","46206 - Quesa","Plazas",0
"2004","46207 - Rafelbunyol","Número",0
"2004","46207 - Rafelbunyol","Plazas",0
"2004","46208 - Rafelcofer","Número",0
"2004","46208 - Rafelcofer","Plazas",0
"2004","46209 - Rafelguaraf","Número",0
"2004","46209 - Rafelguaraf","Plazas",0
"2004","46210 - Ráfol de Salem","Número",0
"2004","46210 - Ráfol de Salem","Plazas",0
"2004","46211 - Real de Gandia, el","Número",0
"2004","46211 - Real de Gandia, el","Plazas",0
"2004","46212 - Real","Número",0
"2004","46212 - Real","Plazas",0
"2004","46213 - Requena","Número",7
"2004","46213 - Requena","Plazas",201
"2004","46214 - Riba-roja de Túria","Número",1
"2004","46214 - Riba-roja de Túria","Plazas",82
"2004","46215 - Riola","Número",0
"2004","46215 - Riola","Plazas",0
"2004","46216 - Rocafort","Número",0
"2004","46216 - Rocafort","Plazas",0
"2004","46217 - Rotglà i Corberà","Número",0
"2004","46217 - Rotglà i Corberà","Plazas",0
"2004","46218 - Ròtova","Número",0
"2004","46218 - Ròtova","Plazas",0
"2004","46219 - Rugat","Número",0
"2004","46219 - Rugat","Plazas",0
"2004","46220 - Sagunt/Sagunto","Número",4
"2004","46220 - Sagunt/Sagunto","Plazas",249
"2004","46221 - Salem","Número",0
"2004","46221 - Salem","Plazas",0
"2004","46222 - Sant Joanet","Número",0
"2004","46222 - Sant Joanet","Plazas",0
"2004","46223 - Sedaví","Número",0
"2004","46223 - Sedaví","Plazas",0
"2004","46224 - Segart","Número",0
"2004","46224 - Segart","Plazas",0
"2004","46225 - Sellent","Número",0
"2004","46225 - Sellent","Plazas",0
"2004","46226 - Sempere","Número",0
"2004","46226 - Sempere","Plazas",0
"2004","46227 - Senyera","Número",0
"2004","46227 - Senyera","Plazas",0
"2004","46228 - Serra","Número",0
"2004","46228 - Serra","Plazas",0
"2004","46229 - Siete Aguas","Número",0
"2004","46229 - Siete Aguas","Plazas",0
"2004","46230 - Silla","Número",1
"2004","46230 - Silla","Plazas",66
"2004","46231 - Simat de la Valldigna","Número",0
"2004","46231 - Simat de la Valldigna","Plazas",0
"2004","46232 - Sinarcas","Número",0
"2004","46232 - Sinarcas","Plazas",0
"2004","46233 - Sollana","Número",0
"2004","46233 - Sollana","Plazas",0
"2004","46234 - Sot de Chera","Número",0
"2004","46234 - Sot de Chera","Plazas",0
